#germanene 20x20, a=2.41(2.49874), lx=28, ly=49
10976 atoms

2 atom types

0 202.44 xlo xhi
0 204.538 ylo yhi
-80 80 zlo zhi

Masses

1 28.0855
2 28.0855

Atoms

503 1 18.075 114.792 4
504 1 19.28 112.705 3.34
505 1 14.46 116.879 4
506 1 15.665 118.966 3.34
507 1 18.075 118.966 4
508 1 19.28 116.879 3.34
509 1 14.46 121.053 4
510 1 15.665 123.14 3.34
511 1 18.075 123.14 4
512 1 19.28 121.053 3.34
513 1 14.46 125.227 4
514 1 15.665 127.314 3.34
515 1 18.075 127.314 4
516 1 19.28 125.227 3.34
517 1 14.46 129.402 4
518 1 15.665 131.489 3.34
519 1 18.075 131.489 4
520 1 19.28 129.402 3.34
521 1 14.46 133.576 4
522 1 15.665 135.663 3.34
523 1 18.075 135.663 4
524 1 19.28 133.576 3.34
525 1 14.46 137.75 4
526 1 15.665 139.837 3.34
527 1 18.075 139.837 4
528 1 19.28 137.75 3.34
529 1 14.46 141.924 4
530 1 15.665 144.011 3.34
531 1 18.075 144.011 4
532 1 19.28 141.924 3.34
533 1 14.46 146.098 4
534 1 15.665 148.186 3.34
535 1 18.075 148.186 4
536 1 19.28 146.098 3.34
537 1 14.46 150.273 4
538 1 15.665 152.36 3.34
539 1 18.075 152.36 4
540 1 19.28 150.273 3.34
541 1 14.46 154.447 4
542 1 15.665 156.534 3.34
543 1 18.075 156.534 4
544 1 19.28 154.447 3.34
545 1 14.46 158.621 4
546 1 15.665 160.708 3.34
547 1 18.075 160.708 4
548 1 19.28 158.621 3.34
549 1 14.46 162.795 4
550 1 15.665 164.883 3.34
551 1 18.075 164.883 4
552 1 19.28 162.795 3.34
553 1 14.46 166.97 4
554 1 15.665 169.057 3.34
555 1 18.075 169.057 4
556 1 19.28 166.97 3.34
557 1 14.46 171.144 4
558 1 15.665 173.231 3.34
559 1 18.075 173.231 4
560 1 19.28 171.144 3.34
561 1 14.46 175.318 4
562 1 15.665 177.405 3.34
563 1 18.075 177.405 4
564 1 19.28 175.318 3.34
565 1 14.46 179.492 4
566 1 15.665 181.58 3.34
567 1 18.075 181.58 4
568 1 19.28 179.492 3.34
569 1 14.46 183.667 4
570 1 15.665 185.754 3.34
571 1 18.075 185.754 4
572 1 19.28 183.667 3.34
573 1 14.46 187.841 4
574 1 15.665 189.928 3.34
575 1 18.075 189.928 4
576 1 19.28 187.841 3.34
577 1 14.46 192.015 4
578 1 15.665 194.102 3.34
579 1 18.075 194.102 4
580 1 19.28 192.015 3.34
581 1 14.46 196.189 4
582 1 15.665 198.277 3.34
583 1 18.075 198.277 4
584 1 19.28 196.189 3.34
585 1 14.46 200.364 4
586 1 15.665 202.451 3.34
587 1 18.075 202.451 4
588 1 19.28 200.364 3.34
589 1 21.69 0 4
590 1 22.895 2.08712 3.34
591 1 25.305 2.08712 4
592 1 26.51 0 3.34
593 1 21.69 4.17424 4
594 1 22.895 6.26136 3.34
595 1 25.305 6.26136 4
596 1 26.51 4.17424 3.34
597 1 21.69 8.34848 4
598 1 22.895 10.4356 3.34
599 1 25.305 10.4356 4
600 1 26.51 8.34848 3.34
601 1 21.69 12.5227 4
602 1 22.895 14.6098 3.34
603 1 25.305 14.6098 4
604 1 26.51 12.5227 3.34
605 1 21.69 16.697 4
606 1 22.895 18.7841 3.34
607 1 25.305 18.7841 4
608 1 26.51 16.697 3.34
609 1 21.69 20.8712 4
610 1 22.895 22.9583 3.34
611 1 25.305 22.9583 4
612 1 26.51 20.8712 3.34
613 1 21.69 25.0455 4
