#germanene 1.020000e+01x1.020000e+01, a=2.47(2.55666), lx=14, ly=24
2688 atoms

2 atom types

0 103.74 xlo xhi
0 102.676 ylo yhi
-60 60 zlo zhi

Masses

1 28.0855
2 28.0855

Atoms

404 1 34.58 17.1127 2.56
405 1 29.64 21.3908 3.22
406 1 30.875 23.5299 2.56
407 1 33.345 23.5299 3.22
408 1 34.58 21.3908 2.56
409 1 29.64 25.669 3.22
410 1 30.875 27.8081 2.56
411 1 33.345 27.8081 3.22
412 1 34.58 25.669 2.56
413 1 29.64 29.9472 3.22
414 1 30.875 32.0862 2.56
415 1 33.345 32.0862 3.22
416 1 34.58 29.9472 2.56
417 1 29.64 34.2253 3.22
418 1 30.875 36.3644 2.56
419 1 33.345 36.3644 3.22
420 1 34.58 34.2253 2.56
421 1 29.64 38.5035 3.22
422 1 30.875 40.6426 2.56
423 1 33.345 40.6426 3.22
424 1 34.58 38.5035 2.56
425 1 29.64 42.7817 3.22
426 1 30.875 44.9207 2.56
427 1 33.345 44.9207 3.22
428 1 34.58 42.7817 2.56
429 1 29.64 47.0598 3.22
430 1 30.875 49.1989 2.56
431 1 33.345 49.1989 3.22
432 1 34.58 47.0598 2.56
433 1 29.64 51.338 3.22
434 1 30.875 53.4771 2.56
435 1 33.345 53.4771 3.22
436 1 34.58 51.338 2.56
437 1 29.64 55.6162 3.22
438 1 30.875 57.7552 2.56
439 1 33.345 57.7552 3.22
440 1 34.58 55.6162 2.56
441 1 29.64 59.8943 3.22
442 1 30.875 62.0334 2.56
443 1 33.345 62.0334 3.22
444 1 34.58 59.8943 2.56
445 1 29.64 64.1725 3.22
446 1 30.875 66.3116 2.56
447 1 33.345 66.3116 3.22
448 1 34.58 64.1725 2.56
449 1 29.64 68.4506 3.22
450 1 30.875 70.5897 2.56
451 1 33.345 70.5897 3.22
452 1 34.58 68.4506 2.56
453 1 29.64 72.7288 3.22
454 1 30.875 74.8679 2.56
455 1 33.345 74.8679 3.22
456 1 34.58 72.7288 2.56
457 1 29.64 77.007 3.22
458 1 30.875 79.1461 2.56
459 1 33.345 79.1461 3.22
460 1 34.58 77.007 2.56
461 1 29.64 81.2851 3.22
462 1 30.875 83.4242 2.56
463 1 33.345 83.4242 3.22
464 1 34.58 81.2851 2.56
465 1 29.64 85.5633 3.22
466 1 30.875 87.7024 2.56
467 1 33.345 87.7024 3.22
468 1 34.58 85.5633 2.56
469 1 29.64 89.8415 3.22
470 1 30.875 91.9806 2.56
471 1 33.345 91.9806 3.22
472 1 34.58 89.8415 2.56
473 1 29.64 94.1196 3.22
474 1 30.875 96.2587 2.56
475 1 33.345 96.2587 3.22
476 1 34.58 94.1196 2.56
477 1 29.64 98.3978 3.22
478 1 30.875 100.537 2.56
479 1 33.345 100.537 3.22
480 1 34.58 98.3978 2.56
481 1 37.05 0 3.22
482 1 38.285 2.13908 2.56
483 1 40.755 2.13908 3.22
484 1 41.99 0 2.56
485 1 37.05 4.27817 3.22
486 1 38.285 6.41725 2.56
487 1 40.755 6.41725 3.22
488 1 41.99 4.27817 2.56
489 1 37.05 8.55633 3.22
490 1 38.285 10.6954 2.56
491 1 40.755 10.6954 3.22
492 1 41.99 8.55633 2.56
493 1 37.05 12.8345 3.22
494 1 38.285 14.9736 2.56
495 1 40.755 14.9736 3.22
496 1 41.99 12.8345 2.56
497 1 37.05 17.1127 3.22
498 1 38.285 19.2517 2.56
499 1 40.755 19.2517 3.22
500 1 41.99 17.1127 2.56
501 1 37.05 21.3908 3.22
502 1 38.285 23.5299 2.56
503 1 40.755 23.5299 3.22
504 1 41.99 21.3908 2.56
505 1 37.05 25.669 3.22
506 1 38.285 27.8081 2.56
507 1 40.755 27.8081 3.22
508 1 41.99 25.669 2.56
509 1 37.05 29.9472 3.22
510 1 38.285 32.0862 2.56
511 1 40.755 32.0862 3.22
512 1 41.99 29.9472 2.56
513 1 37.05 34.2253 3.22
514 1 38.285 36.3644 2.56
515 1 40.755 36.3644 3.22
516 1 41.99 34.2253 2.56
517 1 37.05 38.5035 3.22
518 1 38.285 40.6426 2.56
519 1 40.755 40.6426 3.22
520 1 41.99 38.5035 2.56
521 1 37.05 42.7817 3.22
522 1 38.285 44.9207 2.56
523 1 40.755 44.9207 3.22
524 1 41.99 42.7817 2.56
525 1 37.05 47.0598 3.22
526 1 38.285 49.1989 2.56
527 1 40.755 49.1989 3.22
528 1 41.99 47.0598 2.56
529 1 37.05 51.338 3.22
530 1 38.285 53.4771 2.56
531 1 40.755 53.4771 3.22
532 1 41.99 51.338 2.56
533 1 37.05 55.6162 3.22
534 1 38.285 57.7552 2.56
535 1 40.755 57.7552 3.22
536 1 41.99 55.6162 2.56
537 1 37.05 59.8943 3.22
538 1 38.285 62.0334 2.56
539 1 40.755 62.0334 3.22
540 1 41.99 59.8943 2.56
541 1 37.05 64.1725 3.22
542 1 38.285 66.3116 2.56
543 1 40.755 66.3116 3.22
544 1 41.99 64.1725 2.56
545 1 37.05 68.4506 3.22
546 1 38.285 70.5897 2.56
547 1 40.755 70.5897 3.22
548 1 41.99 68.4506 2.56
549 1 37.05 72.7288 3.22
550 1 38.285 74.8679 2.56
551 1 40.755 74.8679 3.22
552 1 41.99 72.7288 2.56
553 1 37.05 77.007 3.22
554 1 38.285 79.1461 2.56
555 1 40.755 79.1461 3.22
556 1 41.99 77.007 2.56
557 1 37.05 81.2851 3.22
558 1 38.285 83.4242 2.56
559 1 40.755 83.4242 3.22
560 1 41.99 81.2851 2.56
561 1 37.05 85.5633 3.22
562 1 38.285 87.7024 2.56
563 1 40.755 87.7024 3.22
564 1 41.99 85.5633 2.56
565 1 37.05 89.8415 3.22
566 1 38.285 91.9806 2.56
567 1 40.755 91.9806 3.22
568 1 41.99 89.8415 2.56
569 1 37.05 94.1196 3.22
570 1 38.285 96.2587 2.56
571 1 40.755 96.2587 3.22
572 1 41.99 94.1196 2.56
573 1 37.05 98.3978 3.22
574 1 38.285 100.537 2.56
575 1 40.755 100.537 3.22
576 1 41.99 98.3978 2.56
577 1 44.46 0 3.22
578 1 45.695 2.13908 2.56
579 1 48.165 2.13908 3.22
580 1 49.4 0 2.56
581 1 44.46 4.27817 3.22
582 1 45.695 6.41725 2.56
583 1 48.165 6.41725 3.22
